"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","control_T0","fullscreen","0","1019","0.0-0.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","1438","0.0-1.0","Rihanna","Tom","2286","1122","true","chrome","122.0.0","false","Windows 10","true","143.92","true","true","18/03/2024","23:10:04","1122","2286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","2624","0.0-2.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1184","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable for us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> If you don't want to participate, you can simply close your browser.</p><p align='left'><br><sub><sup>If you have any question regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","14635","0.0-3.0-0.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","12010","","{""sex"":""Female"",""student"":""Yes"",""education"":""University (masters) <sub><sup>or equivalent</sup></sub>"",""language"":""fluent""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","25122","0.0-3.0-1.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","10479","","{""age"":""29"",""country"":""Poland""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","26256","0.0-4.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1133","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","6","26594","0.0-6.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","337","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","28133","0.0-8.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1539","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","8","28501","0.0-10.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","367","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic drug in the last 6 months? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","9","30365","0.0-11.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1863","","{""psych_freq_english"":""Between 2 and 5 times""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","10","30376","0.0-12.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","11","36129","0.0-13.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","5753","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","12","39107","0.0-14.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","2977","","{""label_stranger"":""Rihanna""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","13","44860","0.0-15.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","5750","","{""label_friend"":""Tom""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","14","77396","0.0-16.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","32535","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","15","95712","0.0-17.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","18314","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br><div id ='align-middle'><b>Rihanna</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br><div id = 'align-middle'><b>Tom</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","16","96216","0.0-18.0-0.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","17","102218","0.0-18.0-1.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","null","","","","","","","triangle","1","null","Tom","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","18","102480","0.0-18.0-2.0","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","262","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","n","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","19","102981","0.0-18.0-0.1","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","20","104949","0.0-18.0-1.1","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1967","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","n","","","","","","","circle","2","Tom","Rihanna","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","21","105450","0.0-18.0-2.1","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","22","105952","0.0-18.0-0.2","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","23","107008","0.0-18.0-1.2","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1056","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","b","","","","","","","circle","3","Rihanna","Rihanna","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","24","107510","0.0-18.0-2.2","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","25","108011","0.0-18.0-0.3","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","26","109254","0.0-18.0-1.3","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1242","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","n","","","","","","","triangle","4","Tom","Tom","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","27","109755","0.0-18.0-2.3","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","28","110256","0.0-18.0-0.4","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","29","110730","0.0-18.0-1.4","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","474","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","v","","","","","","","square","5","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","30","111231","0.0-18.0-2.4","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","31","111733","0.0-18.0-0.5","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","32","112329","0.0-18.0-1.5","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","596","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","v","","","","","","","square","6","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","33","112830","0.0-18.0-2.5","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","34","113331","0.0-18.0-0.6","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","35","114368","0.0-18.0-1.6","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","1037","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","b","","","","","","","circle","7","Rihanna","Rihanna","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","36","114871","0.0-18.0-2.6","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","37","115373","0.0-18.0-0.7","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","38","116216","0.0-18.0-1.7","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","842","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","n","","","","","","","triangle","8","Tom","Tom","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","39","116719","0.0-18.0-2.7","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","40","117221","0.0-18.0-0.8","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","41","117978","0.0-18.0-1.8","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","756","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","b","","","","","","","circle","9","Rihanna","Rihanna","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","42","118479","0.0-18.0-2.8","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","43","118980","0.0-18.0-0.9","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","44","119899","0.0-18.0-1.9","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","918","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","n","","","","","","","triangle","10","Tom","Tom","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","45","120400","0.0-18.0-2.9","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","46","120902","0.0-18.0-0.10","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","47","121446","0.0-18.0-1.10","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","544","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","v","","","","","","","square","11","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","48","121949","0.0-18.0-2.10","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","49","122450","0.0-18.0-0.11","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","50","123038","0.0-18.0-1.11","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","587","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","v","","","","","","","square","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","51","123540","0.0-18.0-2.11","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","52","124052","0.0-18.0-0.12","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","53","124719","0.0-18.0-1.12","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","666","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","b","","","","","","","circle","13","Rihanna","Rihanna","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","54","125220","0.0-18.0-2.12","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","55","125721","0.0-18.0-0.13","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","56","126424","0.0-18.0-1.13","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","702","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","n","","","","","","","triangle","14","Tom","Tom","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","57","126925","0.0-18.0-2.13","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","58","127427","0.0-18.0-0.14","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","59","127989","0.0-18.0-1.14","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","562","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Rihanna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Tom</b></br></br></br></br>n</div>","v","","","","","","","square","15","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","60","128491","0.0-18.0-2.14","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","61","128993","0.0-18.0-0.15","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
